date,username,tweet,location
2023-01-15 16:25:55,WawanMckinney,Ganjar Berusaha Keras Lindungi Grobogan Dari Banjir #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/4Z5dnqa1Jk,BENGKULU
2023-01-15 16:25:47,Faradil03,@GanjaranApp @puanmaharani_ri @ganjarpranowo Semoga tetap solid pak Ganjar Pranowo dan Bu Puan Maharani. Semangat terus untuk memenangkan PDIP di pilpres 2024,BENGKULU
2023-01-15 16:25:35,Muthia__99,"@GanjaranApp @puanmaharani_ri @ganjarpranowo Manteplah memang, PDIP tetap solid walaupun diterpa isu isu negatif perpecahan antara pak Ganjar Pranowo dan Bu Puan Maharani",BENGKULU
2023-01-15 16:25:22,prabudiman_,"@GanjaranApp @puanmaharani_ri @ganjarpranowo Memang harus bersatu dan solid terus si, semangat terus buat pak Ganjar Pranowo dan Bu Puan Maharani semoga tetap solid",BENGKULU
2023-01-15 16:25:19,Linn43812722,Ganjar Dukung Toleransi #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/NmoFQOX8Uc,BENGKULU
2023-01-15 16:25:11,zi_dane30,@GanjaranApp @puanmaharani_ri @ganjarpranowo Alhamdulillah solid terus pak Ganjar Pranowo dan Bu Puan Maharani berjuang terus untuk memenangkan PDIP di pilpres nanti,BENGKULU
2023-01-15 16:21:01,da_vid03,@GanjaranApp @puanmaharani_ri @ganjarpranowo Ini merupakan sebuah bukti si bahwa pak Ganjar Pranowo dan Bu Puan Maharani tetap solid di PDIP,BENGKULU
2023-01-15 16:19:59,JatengTV,(07) Kelebihan lainnya dari PT Peroangan adalah mendapatkan prioritas dalam mengakses berbagai program pemerintah yang dikhususkan untuk UMKM. #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue,BENGKULU
2023-01-15 16:17:23,RusliUncle2,"@Naia94093308 @ganjarpranowo FB akun baru dong mbak, akun sebelumnya tumbang soale 🙏😇🇮🇩",BENGKULU
2023-01-15 16:16:41,Faradil03,"@GanjaranApp @ganjarpranowo Memang terbaik si pak Ganjar Pranowo dalam memimpin Jateng, kinerjanya sangat nyata dan tak kenal lelah",BENGKULU
2023-01-15 16:16:28,Muthia__99,"@GanjaranApp @ganjarpranowo Wih manteplah memang pak Ganjar Pranowo, sangat bekerja keras untuk mewujudkan kerukunan di Jawa Tengah",BENGKULU
2023-01-15 16:16:16,prabudiman_,"@GanjaranApp @ganjarpranowo Semoga tetap rukun umat beragama di Jawa Tengah, semangat terus pak Ganjar Pranowo",BENGKULU
2023-01-15 16:16:04,zi_dane30,@GanjaranApp @ganjarpranowo Semangat terus pak Ganjar Pranowo dalam berupaya mewujudkan kerukunan di Jawa Tengah,BENGKULU
2023-01-15 16:13:26,da_vid03,"@GanjaranApp @ganjarpranowo Mantep nih pak Ganjar Pranowo berkolaborasi dengan kanwil Kemenag Jateng, mampu menghimpun kerukunan umat beragama lewat kegiatan jalan sehat",BENGKULU
2023-01-15 16:10:10,Notorosoati,"@azharbtm @Naia94093308 @ganjarpranowo Cara pandang orang pasti beda, begitupun anda  dg saya, yg saya maksud buat RI1 nya , apa mau pemenang pemilu pilih Capres dari luar partai, apa sdh tak ada kader dr internal, Namun gak mungkin jg Mbak puan mau di paksakan jadi Capresnya",BENGKULU
2023-01-15 15:55:19,Cindy1nb,@dahliadany1 Ganjar siap atasi kemiskinan dan stunting #ganjarpranowo #ganjar_pranowo #ganjarkita,BENGKULU
2023-01-15 15:54:58,kabatram,"@Steven__Pegel coba tanya sama @ganjarpranowo kenapa lebih mendominasi China dibanding Indonesia, padahal sama2 masuk dalam 3 kriteria… ahayyyy",BENGKULU
2023-01-15 15:49:57,JatengTV,"(08) PT Perorangan dapat melengkapi kelengkapan legalitas yang dibutuhkan dalam pengajuan pinjaman modal, baik ke bank maupun investor lainnya. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue",BENGKULU
2023-01-15 15:49:40,LaingenLisa,"Selama dua periode kepemimpinan Gubernur Ganjar Pranowo, Jateng telah menjadi provinsi yang menjadi kiblat atau rujukan UMKM di level Nasional. ...😎🇮🇩 Ganjar Pranowo   https://t.co/goAthezepy",BENGKULU
2023-01-15 15:49:29,LaingenLisa,Untuk itu Ganjar berharap wisata alternatif juga mulai dikembangkan. Sehingga wisatawan yang datang ke Jateng tak selalu mengunjungi destinasi mainstream.😎🇮🇩 Ganjar Pranowo   https://t.co/wiSHizLBKe,BENGKULU
2023-01-15 15:48:12,EGayapa,Ganjar Pranowo tingkatkan kualitas SDM Indonesia #ganjarpranowofor2024  https://t.co/BZ4lOLkCjb,BENGKULU
2023-01-15 15:45:57,abangjun,@HKBP_GL Solusinya: jgn gadaikan suara kita (pemilu) dg murah. Suara 18% SANGAT berharga dan lebih untuk ditukar dg kebijakan (kebenaran) politik. Apalagi dg gampangnya dukung @ganjarpranowo yg kemungkinan sama dg @jokowi : LEMAH,BENGKULU
2023-01-15 15:44:40,Farazaki_eko,@DnrY2t @ganjarpranowo @AzisDadun_ @Manse_Mangat @zi_vot @evanfuct @2ONE_e @Maria_Dzadina @theT4ntryS1 @Nikilo26 @RadjaRasta_ @abbynfam Ais......harus atuh kalo ngopi mah.... Skuy ah....  https://t.co/BMdukjGmqE,BENGKULU
2023-01-15 15:43:06,Cindy1nb,Pak Ganjar sangat cocok menjadi the next Presiden   https://t.co/pwM7oqR7Yk #ganjarpranowo,BENGKULU
2023-01-15 15:40:20,abangjun,"@ganjarpranowo @KemenagJateng Paling sama dgn @jokowi , gak berani menegakan kebenaran kebebasan beragama/pendirian rumah ibadah dr orang2 intolerans. Cari posisi/kekuasaan AMAN 😂😂😂😂😂",BENGKULU
2023-01-15 15:40:04,BambangNoeryan4,@Irwan2yah1 @bujangkinangan @MochamadRofiq8 @DivHumas_Polri @ganjarpranowo Membaca nya ... yang perlu di lurus kan ...wkwkwkwkwk,BENGKULU
2023-01-15 15:36:56,fajaronline,Ini Penyebab Suara Ganjar Pranowo Jeblok di Jatim dan Jabar  https://t.co/B3j7FIQgkC #ganjar #GanjarPranowo #pilpres #SurveiCapres,BENGKULU
2023-01-15 15:27:31,Lembayung071,@EddiKusmana1 @ridwankami @BimaAryaS @SBYudhoyono @ganjarpranowo @gibran_tweet mantab,BENGKULU
2023-01-15 15:26:41,BUNGAA_tono,@0512Vip @AndiSinulingga @ganjarpranowo Nggak taunya koplak @AndiSinulingga orangnya 🤣🤣🤣🤣,BENGKULU
2023-01-15 15:23:28,AzisDadun_,@DnrY2t @ganjarpranowo @Manse_Mangat @zi_vot @evanfuct @Farazaki_eko @2ONE_e @Maria_Dzadina @theT4ntryS1 @Nikilo26 @RadjaRasta_ @abbynfam kudu ngopi dong aah,BENGKULU
2023-01-15 15:21:12,apr76499232,@RamliRizal beliau itu Irjen Pol. @ganjarpranowo  bang ...,BENGKULU
2023-01-15 15:20:35,beatrioce,Jadi dia si rambut putih?  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/sErUsTGgr1,BENGKULU
2023-01-15 15:19:37,AzisDadun_,"@DnrY2t @ganjarpranowo @Manse_Mangat @zi_vot @evanfuct @Farazaki_eko @2ONE_e @Maria_Dzadina @theT4ntryS1 @Nikilo26 @RadjaRasta_ @abbynfam asal jgn anies baswedan, akuh sih setuju aja broh @DnrY2t",BENGKULU
2023-01-15 15:17:58,kurakurabrsayap,@FerCZ18 @ganjarpranowo @aniesbaswedan Gue ngakak malah di tuduh esmosi . Kadrun kadrun 👀,BENGKULU
2023-01-15 15:14:55,sahabatganjarid,"Saksikan Keseruan Turnamen Offline PUBG Mobile di Kabupaten Muara Tebo, Jambi melalui Facebook dan Youtube Sahabat Ganjar!  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/Rg1y0lD6Rb",BENGKULU
2023-01-15 15:13:14,Cindy1nb,Ganjar Pranowo adalah sosok family man yang sangat menyayangi keluarganya  https://t.co/xGHRDt1Fnr #ganjarpranowo,BENGKULU
2023-01-15 15:10:24,sahabatganjarid,Gubernur Jawa Tengah Ganjar Pranowo bercengkrama dan senda gurau dengan anak-anak pengungsi korban banjir di Kabupaten Kudus.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/DrMmo1m2fS,BENGKULU
2023-01-15 15:09:06,Damatri303,Ganjar semakin hebat #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/QaXdDnkS54,BENGKULU
2023-01-15 15:09:06,Damatri303,"Maju terus Ganjar, kami mendukungmu #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/t4LSOTcEiW",BENGKULU
2023-01-15 15:09:06,Damatri303,Mantap bener ganjar #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/G4iieOwHm1,BENGKULU
2023-01-15 15:08:45,AirBiru90,Ganjar Pranowo pemimpin yang baik  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/b8ZANPtel5,BENGKULU
2023-01-15 15:08:25,AirBiru90,Ganjar Pranowo sosok yang berkharisma  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/TzIv2ycXE3,BENGKULU
2023-01-15 15:08:01,AirBiru90,Ganjar Pranowo sangat peduli dengan masyarakat Indonesia  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/z1ClQZRQNR,BENGKULU
2023-01-15 15:07:48,AirBiru90,Ganjar Pranowo sangat tepat untuk Presiden Indonesia  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/tRtkSqY9oz,BENGKULU
2023-01-15 15:06:44,nvtapuspita,@GanjaranApp @ganjarpranowo pak Ganjar memang benar benar mencontohkan kita betapa pentingnya saling menghargai ya,BENGKULU
2023-01-15 15:05:28,kuripik18,Ganjar Gandeng Berbagai ih aku until normalisasi sungai atasi banjir  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/ibCkOZabDo,BENGKULU
2023-01-15 15:04:01,kuripik18,Ganjar Telah Beri Ribuan Bantuan Hukum Warga Miskin  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/LYr7pj55iP,BENGKULU
2023-01-15 15:02:41,Damatri303,Ganjar keren banget  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/LXNtN1yoxC,BENGKULU
2023-01-15 15:02:41,Damatri303,Ganjar keren banget bos  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/0yWfhi7L8m,BENGKULU
2023-01-15 15:02:41,Damatri303,Ganjar hebat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/euNIEncTyr,BENGKULU
2023-01-15 14:55:52,RizkiR4madani,@sangpemirsa @ganjarpranowo @jpnncom ✊💪❤️🇮🇩,BENGKULU
2023-01-15 14:53:32,ferdyy4_,@GanjaranApp @ganjarpranowo mantab saya yakin pendukung pak Ganjar akan semakin bertambah,BENGKULU
2023-01-15 14:53:24,sobatganjar_jtg,"rapatkan barisan, bersama dukung Ganjar Pranowo Presiden RI 2024.  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis #PerjalananGanjarPranowo  https://t.co/c2HZWTQgZl",BENGKULU
2023-01-15 14:52:50,__RismaWidiono_,"Gubernur @ganjarpranowo : Bencana banjir di Kabupaten Grobogan harus ditangani secara cepat. Termasuk perbaikan tanggul jebol di Sungai Lusi, Desa Karangsari, Brati, Grobogan, dan penanganan daerah pegunungan yang gundul.  #SahabatGanjar  https://t.co/5KVSOii53A",BENGKULU
2023-01-15 14:52:14,jogja_ganjar,Ganjar mampu entaskan kemiskinan #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat  https://t.co/4He0MvCi1G,BENGKULU
2023-01-15 14:52:12,jogja_ganjar,Terbaik! program pendidikan Ganjar sukses bawa SDM lokal ke luar negeri #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/oAGMadjJAe,BENGKULU
2023-01-15 14:52:07,Budipang076,@ganjarpranowo @KemenagJateng Baju nya keren paj,BENGKULU
2023-01-15 14:51:33,ACIselamaya,The Next Presiden Ganjar Pranowo for 2024 #GanjarLebihMerakyat #ganjarpranowo #ganjar_pranowo  https://t.co/zxmJDqBxqi  https://t.co/ZeR9bn9QmB,BENGKULU
2023-01-15 14:51:25,ACIselamaya,Mantap dukungan untuk Pak ganjar semakin banyak #GanjarLebihMerakyat #ganjarpranowo #ganjar_pranowo  https://t.co/D86VKKMJaT  https://t.co/NiZcTo1FCW,BENGKULU
2023-01-15 14:51:14,ACIselamaya,Mantap Ganjar mendapat dukungan dari berbagai pihak #GanjarLebihMerakyat #ganjarpranowo #ganjar_pranowo  https://t.co/N4DNKPdsOV  https://t.co/7Cl8x6mDPe,BENGKULU
2023-01-15 14:51:11,Soumintoo,@GanjaranApp @ganjarpranowo nah emg paling pantes jadi ni presiden Indonesia,BENGKULU
2023-01-15 14:51:10,ACIselamaya,Pak Ganjar sangat cocok menjadi the next Presiden #GanjarLebihMerakyat #ganjarpranowo #ganjar_pranowo  https://t.co/oKhMYxYiDy  https://t.co/dfMBCd0eKV,BENGKULU
2023-01-15 14:51:04,ACIselamaya,Pak Ganjar sangat keren dukung pak ganjar sebagai the next Presiden #GanjarLebihMerakyat #ganjarpranowo #ganjar_pranowo  https://t.co/JKH25cvt7L  https://t.co/dfFLem6mTe,BENGKULU
2023-01-15 14:50:56,ACIselamaya,Sederhana dan merakyat Pak ganjar the next Presiden #GanjarLebihMerakyat #ganjarpranowo #ganjar_pranowo  https://t.co/QLbDwG5XyW  https://t.co/4NwaPeUhQI,BENGKULU
2023-01-15 14:50:54,EkaPraTumiwah,Si paling gercep 😇  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/sdtEP9zCe6,BENGKULU
2023-01-15 14:50:50,ACIselamaya,Pak ganjar memang keren terbaik #GanjarLebihMerakyat #ganjarpranowo #ganjar_pranowo  https://t.co/jh5eAf9skw  https://t.co/fPrnvUbynr,BENGKULU
2023-01-15 14:50:42,ACIselamaya,Penilaian dari Pak Jokowi sangat tepat Pak Ganjar sangat cocok  menjadi the next Presiden #GanjarLebihMerakyat #ganjarpranowo #ganjar_pranowo  https://t.co/ySttNfMFi7  https://t.co/IFfgCQ36W3,BENGKULU
2023-01-15 14:49:57,JatengTV,"(10) Dalam PT Perorangan, modal pendirian badan hukum bersifat bebas, mulai dari Rp0 hingga maksimal Rp5 Miliar. Menarik bukan? #Indonesiamaju #jokowi #ptperorangan #badanhukum #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024  https://t.co/HRqCfZUnue",BENGKULU
2023-01-15 14:49:06,RangKito10,Relawan ganjar jalin silaturahmi warga jombang dengan salawat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/aCls1vi6IA,BENGKULU
2023-01-15 14:49:02,inilahdotcom,"Partai Buruh tak memiliki tokoh internal yang bakal diusung pada Pilpres 2024. Nama-nama yang langganan masuk bursa capres seperti Anies Baswedan, Ganjar Pranowo dan Prabowo Subianto berpeluang diusung buruh menjadi capres. Presiden Partai Buruh, Said…  https://t.co/EOyEd05inv",BENGKULU
2023-01-15 14:48:58,al_bataw1,@ronavioleta @jokowi @hasto66 @pramonoanung @ganjarpranowo @gembong_warsono @puanmaharani_ri @budimandjatmiko @PrasetyoEdi_ Partai demokrasi yg munkin paling tidak demokratis,BENGKULU
2023-01-15 14:48:06,RangKito10,Ganjar Pranowo paling pantas melanjutkan program kerja Jokowi  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/qvRJ1VL2uz,BENGKULU
2023-01-15 14:47:30,KakNirwana,Bangsa butuh putra terbaik seperti pak Ganjar   #ganjarpranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/DjlgOanxl0,BENGKULU
2023-01-15 14:47:19,KakNirwana,Hanya pak Ganjar yang pantas jadi presiden selanjutnya   #ganjarpranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/gw9zlARygF,BENGKULU
2023-01-15 14:47:08,KakNirwana,"Penuh prestasi, pantas jadi pemimpin selanjutnya   #ganjarpranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/DVbrGDJOnh",BENGKULU
2023-01-15 14:47:03,KakNirwana,Indonesia menginginkan Ganjar untuk jadi RI-1   #ganjarpranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/lVLdXZs6CF,BENGKULU
2023-01-15 14:46:58,KakNirwana,Bersatu untuk mendukung pak Ganjar!   #ganjarpranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/JnzJb2z3hG,BENGKULU
2023-01-15 14:46:43,adelarpakkuraga,"Kemudian, disusul dengan suara Anies Baswedan sebanyak 24,8% dan 13,2% suara untuk Ganjar Pranowo. Prabowo Subianto #RelaBerkorban #kerjasama",BENGKULU
2023-01-15 14:46:41,KakNirwana,"Ganjar hebat, Ganjar pasti menang!   #ganjarpranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/DjlgOanxl0",BENGKULU
2023-01-15 14:46:28,KakNirwana,Prestasi gemilangnya akan menjadikan pak Ganjar sebagai RI-1   #ganjarpranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/gw9zlAS66d,BENGKULU
2023-01-15 14:46:22,KakNirwana,Presiden selanjutnya pasti pak Ganjar!   #ganjarpranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/D6FdzFLlNs,BENGKULU
2023-01-15 14:46:17,KakNirwana,Sosok paling tepat untuk memimpin bangsa   #ganjarpranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah  https://t.co/DVbrGDJOnh,BENGKULU
2023-01-15 14:46:00,anggitasari2022,@GanjaranApp @ganjarpranowo kita semua harus menjaga kerukunan umat,BENGKULU
2023-01-15 14:45:51,brianjeje10,GANJAR SELALU GERAK CEPAT #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/JZwZUBIxIS,BENGKULU
2023-01-15 14:43:44,bekilapan,"@Dennysiregar7 @NasDem Jk Anies tetap mendukung Jokowi spt sejak awal jadi Tim Suksesnya, bisa jadi sekarang kalian membully Ganjar Pranowo 🤭😅🤣🤣🤣",BENGKULU
2023-01-15 14:42:32,kodimgrobogan,"Dandim 0717/Grobogan Letkol Arh Muda Setyawan, S.I.P turut mendampingi Gubernur Jawa Tengah Ganjar Pranowo meninjau lahan pertanian di kawasan hutan Pegunungan Kendeng Utara Desa Sedayu Kec. Grobogan. Jumat (13/01).  https://t.co/MCMoAnJytq",BENGKULU
2023-01-15 14:42:24,kodimgrobogan,"Dandim 0717/Grobogan Letkol Arh Muda Setyawan, S.I.P turut mendampingi Gubernur Jawa Tengah Ganjar Pranowo tinjau langsung tanggul Sungai Lusi yang jebol di Dusun Plembono Desa Karangsari Kec. Brati. Jumat (13/01).  https://t.co/ziFqFDMchW",BENGKULU
2023-01-15 14:42:06,RangKito10,"Wah bisa adem Indonesia kalau seperti ini, Ganjar capres terkuat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/pLWIxYAjrm",BENGKULU
2023-01-15 14:38:08,chiefhendry,@ganjarpranowo GGMU 💪💪,BENGKULU
2023-01-15 14:38:06,sahabatganjarid,"Gubernur Jawa Tengah Ganjar Pranowo bertemu warga Dukuh Ngelo, Desa Karangrowo, Kecamatan Undaan, Kabupaten Kudus. Para warga pun masih mengungsi di balai desa, karena banjir merendam rumah mereka.  #SahabatGanjar #Ganjar #ganjarpranowo  https://t.co/QmxZgcXGag",BENGKULU
2023-01-15 14:37:06,RangKito10,"Beginilah seharusnya Indonesia, rukun penuh toleransi  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/yJTz7Xw3rF",BENGKULU
2023-01-15 14:33:43,brianjeje10,GANJAR MEMANG LUAR BIASA #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/NSfH7dVc0V,BENGKULU
2023-01-15 14:33:07,RangKito10,Relawan GGN gencarkan gerakan peduli pesantren  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/kDsmA5QloG,BENGKULU
2023-01-15 14:32:49,gracia_tejo,@GanjaranApp @ganjarpranowo nah ini namanya menjaga silaturahmi dengan rakyat,BENGKULU
2023-01-15 14:32:09,RangKito10,Ganjar Dukung Toleransi! Jalan Sehat untuk Kerukunan Umat!  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/fWJU0lPds5,BENGKULU
2023-01-15 14:31:57,brianjeje10,GANJAR PEMIMPIN IDAMAN RAKYAT #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/8VPGtfuzzU,BENGKULU
2023-01-15 14:31:06,RangKito10,KOMUNITAS NELAYAN PESISIR JABAR DEKLARASI GANJAR PRESIDEN 2024  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/NEsm7yQYHJ,BENGKULU
2023-01-15 14:30:14,RangKito10,"Pokoknya Pak Ganjar for Indonesia, Ganjar capres terkuat  #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab  https://t.co/LeFbNlcb4Q",BENGKULU
